40162;(703;469);(648;492);(996;546);(509;587);
40163;(703;469);(648;492);(996;546);(509;587);
40164;(703;469);(648;492);(996;546);(509;587);
40165;(703;469);(648;492);(996;546);(509;587);
40166;(703;469);(648;492);(996;546);(509;587);
40167;(703;469);(648;492);(996;546);(509;587);
40168;(703;469);(648;492);(996;546);(509;587);
40169;(703;469);(648;492);(996;546);(509;587);
40170;(703;469);(648;492);(996;546);(509;587);
40171;(703;469);(648;492);(996;546);(509;587);
40172;(703;469);(648;492);(996;546);(509;587);
40173;(703;469);(648;492);(996;546);(509;587);
40174;(703;469);(648;492);(996;546);(509;587);
40175;(703;469);(648;492);(996;546);(509;587);
40176;(703;469);(648;492);(996;546);(508;587);
40177;(703;469);(648;492);(996;546);(508;587);
40178;(703;469);(648;492);(996;546);(508;587);
40179;(703;469);(648;492);(996;546);(508;587);
40180;(703;469);(648;492);(996;546);(508;587);
40181;(703;469);(648;492);(996;546);(508;587);
40182;(703;469);(648;492);(996;546);(508;587);
40183;(703;469);(648;492);(996;546);(508;587);
40184;(703;469);(648;492);(996;546);(508;587);
40185;(703;469);(648;492);(996;546);(508;587);
40186;(703;469);(648;492);(996;546);(508;587);
40187;(703;469);(648;492);(996;546);(508;587);
40188;(703;469);(648;492);(996;546);(508;587);
40189;(703;469);(648;492);(996;546);(508;587);
40190;(703;469);(648;492);(996;546);(508;587);
40191;(703;469);(648;492);(996;546);(508;587);
40192;(703;469);(648;492);(996;546);(508;587);
40193;(703;469);(648;492);(996;546);(508;587);
40194;(703;469);(648;492);(996;546);(509;587);
40195;(703;469);(648;492);(996;546);(509;587);
40196;(703;469);(648;492);(996;546);(509;587);
40197;(703;469);(648;492);(996;546);(509;587);
40198;(703;469);(648;492);(996;546);(509;587);
40199;(703;469);(648;492);(996;546);(509;587);
40200;(703;469);(648;492);(996;546);(508;587);
40201;(703;469);(648;492);(996;546);(508;587);
40202;(703;469);(648;492);(996;546);(508;587);
40203;(703;469);(648;492);(996;546);(508;587);
40204;(703;469);(648;492);(996;546);(508;587);
40205;(703;469);(648;492);(996;546);(508;587);
40206;(703;469);(648;492);(996;546);(508;587);
40207;(703;469);(648;492);(996;546);(508;587);
40208;(703;469);(648;492);(996;546);(508;587);
40209;(703;469);(648;492);(996;546);(508;587);
40210;(703;469);(648;492);(996;546);(508;587);
40211;(703;469);(648;492);(996;546);(508;587);
40212;(703;469);(648;492);(996;546);(508;587);
40213;(703;469);(648;492);(996;546);(508;587);
40214;(703;469);(648;492);(996;546);(508;587);
40215;(703;469);(648;492);(996;546);(508;587);
40216;(703;469);(648;492);(996;546);(508;587);
40217;(703;469);(648;492);(996;546);(508;587);
40218;(703;469);(648;492);(996;546);(508;587);
40219;(703;469);(648;492);(996;546);(508;587);
40220;(703;469);(648;492);(996;546);(508;587);
40221;(703;469);(648;492);(996;546);(508;587);
40222;(703;469);(648;492);(996;546);(508;587);
40223;(703;469);(648;492);(996;546);(508;587);
40224;(703;469);(648;492);(996;546);(508;587);
40225;(703;469);(648;492);(996;546);(508;587);
40226;(703;469);(648;492);(996;546);(508;587);
40227;(703;469);(648;492);(996;546);(508;587);
40228;(703;469);(648;492);(996;546);(508;587);
40229;(703;469);(648;492);(996;546);(508;587);
40230;(703;469);(648;492);(996;546);(509;587);
40231;(703;469);(648;492);(996;546);(509;587);
40232;(703;469);(648;492);(996;546);(509;587);
40233;(703;469);(648;492);(996;546);(509;587);
40234;(703;469);(648;492);(996;546);(509;587);
40235;(703;469);(648;492);(996;546);(509;587);
40236;(703;469);(648;492);(996;546);(509;587);
40237;(703;469);(648;492);(996;546);(509;587);
40238;(703;469);(648;492);(996;546);(509;587);
40239;(703;469);(648;492);(996;546);(509;587);
40240;(703;469);(648;492);(996;546);(509;587);
40241;(703;469);(648;492);(996;546);(509;587);
40242;(703;469);(648;492);(996;546);(509;587);
40243;(703;469);(648;492);(996;546);(509;587);
40244;(703;469);(648;492);(996;546);(509;587);
40245;(703;469);(648;492);(996;546);(509;587);
40246;(703;469);(648;492);(996;546);(509;587);
40247;(703;469);(648;492);(996;546);(509;587);
40248;(703;469);(648;492);(996;546);(509;587);
40249;(703;469);(648;492);(996;546);(509;587);
40250;(703;469);(648;492);(996;546);(509;587);
40251;(703;469);(648;492);(996;546);(509;587);
40252;(703;469);(648;492);(996;546);(509;587);
40253;(703;469);(648;492);(996;546);(509;587);
40254;(703;469);(648;492);(996;546);(509;587);
40255;(703;469);(648;492);(996;546);(509;587);
40256;(703;469);(648;492);(996;546);(509;587);
40257;(703;469);(648;492);(996;546);(509;587);
40258;(703;469);(648;492);(996;546);(509;587);
40259;(703;469);(648;492);(996;546);(509;587);
40260;(703;469);(648;492);(996;546);(508;587);
40261;(703;469);(648;492);(996;546);(508;587);
40262;(703;469);(648;492);(996;546);(508;587);
40263;(703;469);(648;492);(996;546);(508;587);
40264;(703;469);(648;492);(996;546);(508;587);
40265;(703;469);(648;492);(996;546);(508;587);
40266;(703;469);(648;492);(996;546);(508;587);
40267;(703;469);(648;492);(996;546);(508;587);
40268;(703;469);(648;492);(996;546);(508;587);
40269;(703;469);(648;492);(996;546);(508;587);
40270;(703;469);(648;492);(996;546);(508;587);
40271;(703;469);(648;492);(996;546);(508;587);
40272;(703;469);(648;492);(996;546);(508;587);
40273;(703;469);(648;492);(996;546);(508;587);
40274;(703;469);(648;492);(996;546);(508;587);
40275;(703;469);(648;492);(996;546);(508;587);
40276;(703;469);(648;492);(996;546);(508;587);
40277;(703;469);(648;492);(996;546);(508;587);
40278;(703;469);(648;492);(996;546);(508;587);
40279;(703;469);(648;492);(996;546);(508;587);
40280;(703;469);(648;492);(996;546);(508;587);
40281;(703;469);(648;492);(996;546);(508;587);
40282;(703;469);(648;492);(996;546);(508;587);
40283;(703;469);(648;492);(996;546);(508;587);
40284;(703;469);(648;492);(996;546);(509;587);
40285;(703;469);(648;492);(996;546);(509;587);
40286;(703;469);(648;492);(996;546);(509;587);
40287;(703;469);(648;492);(996;546);(509;587);
40288;(703;469);(648;492);(996;546);(509;587);
40289;(703;469);(648;492);(996;546);(509;587);
40290;(703;469);(648;492);(996;546);(509;587);
40291;(703;469);(648;492);(996;546);(509;587);
40292;(703;469);(648;492);(996;546);(509;587);
40293;(703;469);(648;492);(996;546);(509;587);
40294;(703;469);(648;492);(996;546);(509;587);
40295;(703;469);(648;492);(996;546);(508;587);
40296;(703;469);(649;492);(996;546);(509;587);
40297;(703;469);(649;492);(996;546);(509;587);
40298;(703;469);(649;492);(996;546);(509;587);
40299;(703;469);(649;492);(996;546);(509;587);
40300;(703;469);(649;492);(996;546);(509;587);
40301;(703;469);(649;492);(996;546);(509;587);
40302;(703;469);(649;492);(996;546);(509;587);
40303;(703;469);(649;492);(996;546);(509;587);
40304;(703;469);(649;492);(996;546);(509;587);
40305;(703;469);(649;492);(996;546);(509;587);
40306;(703;469);(649;492);(996;546);(509;587);
40307;(703;469);(649;492);(996;546);(509;587);
40308;(703;469);(648;492);(996;546);(509;587);
40309;(703;469);(648;492);(996;546);(509;587);
40310;(703;469);(648;492);(996;546);(509;587);
40311;(703;469);(648;492);(996;546);(509;587);
40312;(703;469);(648;492);(996;546);(509;587);
40313;(703;469);(648;492);(996;546);(509;587);
40314;(703;469);(648;492);(996;546);(509;587);
40315;(703;469);(648;492);(996;546);(509;587);
40316;(703;469);(648;492);(996;546);(509;587);
40317;(703;469);(648;492);(996;546);(509;587);
40318;(703;469);(648;492);(996;546);(509;587);
40319;(703;469);(648;492);(996;546);(509;587);
40320;(703;469);(649;492);(996;546);(508;587);
40321;(703;469);(649;492);(996;546);(508;587);
40322;(703;469);(649;492);(996;546);(508;587);
40323;(703;469);(649;492);(996;546);(508;587);
40324;(703;469);(649;492);(996;546);(508;587);
40325;(703;469);(649;492);(996;546);(508;587);
40326;(703;469);(649;492);(996;546);(508;587);
40327;(703;469);(649;492);(996;546);(508;587);
40328;(703;469);(649;492);(996;546);(508;587);
40329;(703;469);(649;492);(996;546);(508;587);
40330;(703;469);(649;492);(996;546);(508;587);
40331;(703;469);(649;492);(996;546);(508;587);
40332;(703;469);(649;492);(996;546);(508;587);
40333;(703;469);(649;492);(996;546);(508;587);
40334;(703;469);(649;492);(996;546);(508;587);
40335;(703;469);(649;492);(996;546);(508;587);
40336;(703;469);(649;492);(996;546);(508;587);
40337;(703;469);(649;492);(996;546);(508;587);
40338;(703;469);(649;492);(996;546);(508;587);
40339;(703;469);(649;492);(996;546);(508;587);
40340;(703;469);(649;492);(996;546);(508;587);
40341;(703;469);(649;492);(996;546);(508;587);
40342;(703;469);(649;492);(996;546);(508;587);
40343;(703;469);(649;492);(996;546);(508;587);
40344;(703;469);(649;492);(996;546);(508;587);
40345;(703;469);(649;492);(996;546);(508;587);
40346;(703;469);(649;492);(996;546);(508;587);
40347;(703;469);(649;492);(996;546);(508;587);
40348;(703;469);(649;492);(996;546);(508;587);
40349;(703;469);(649;492);(996;546);(508;587);
40350;(703;469);(649;492);(996;546);(508;587);
40351;(703;469);(649;492);(996;546);(508;587);
40352;(703;469);(649;492);(996;546);(508;587);
40353;(703;469);(649;492);(996;546);(508;587);
40354;(703;469);(649;492);(996;546);(508;587);
40355;(703;469);(649;492);(996;546);(508;587);
40356;(703;469);(648;492);(996;546);(508;587);
40357;(703;469);(648;492);(996;546);(508;587);
40358;(703;469);(648;492);(996;546);(508;587);
40359;(703;469);(648;492);(996;546);(508;587);
40360;(703;469);(648;492);(996;546);(508;587);
40361;(703;469);(648;492);(996;546);(508;587);
40362;(703;469);(648;492);(996;546);(508;587);
40363;(703;469);(648;492);(996;546);(508;587);
40364;(703;469);(648;492);(996;546);(508;587);
40365;(703;469);(648;492);(996;546);(508;587);
40366;(703;469);(648;492);(996;546);(508;587);
40367;(703;469);(648;492);(996;546);(508;587);
40368;(703;469);(648;492);(996;546);(508;587);
40369;(703;469);(648;492);(996;546);(508;587);
40370;(703;469);(648;492);(996;546);(508;587);
40371;(703;469);(648;492);(996;546);(508;587);
40372;(703;469);(649;492);(996;546);(509;587);
40373;(703;469);(649;492);(996;546);(509;587);
40374;(703;469);(649;492);(996;546);(509;587);
40375;(703;469);(649;492);(996;546);(509;587);
40376;(703;469);(649;492);(996;546);(509;587);
40377;(703;469);(649;492);(996;546);(509;587);
40378;(703;469);(649;492);(996;546);(509;587);
40379;(703;469);(649;492);(996;546);(509;587);
40380;(703;469);(648;492);(996;546);(509;587);
40381;(703;469);(648;492);(996;546);(509;587);
40382;(703;469);(648;492);(996;546);(509;587);
40383;(703;469);(648;492);(996;546);(509;587);
40384;(703;469);(648;492);(996;546);(509;587);
40385;(703;469);(648;492);(996;546);(509;587);
40386;(703;469);(648;492);(996;546);(509;587);
40387;(703;469);(648;492);(996;546);(509;587);
40388;(703;469);(648;492);(996;546);(509;587);
40389;(703;469);(648;492);(996;546);(509;587);
40390;(703;469);(648;492);(996;546);(509;587);
40391;(703;469);(648;492);(996;546);(509;587);
40392;(703;469);(648;492);(996;546);(509;587);
40393;(703;469);(648;492);(996;546);(509;587);
40394;(703;469);(648;492);(996;546);(509;587);
40395;(703;469);(648;492);(996;546);(509;587);
40396;(703;469);(648;492);(996;546);(509;587);
40397;(703;469);(648;492);(996;546);(509;587);
40398;(703;469);(648;492);(996;546);(509;587);
40399;(703;469);(648;492);(996;546);(509;587);
40400;(703;469);(648;492);(996;546);(509;587);
47909;(363;417);(513;458);(641;456);(422;542);
47911;(363;417);(630;428);(641;457);(422;542);
52129;(643;334);(641;456);(801;566);(815;603);
52130;(643;334);(559;398);(801;566);(815;603);
52511;(630;428);(641;457);(801;566);(815;603);
52717;(631;428);(641;457);(801;565);(815;602);
52719;(560;398);(565;410);(801;565);(815;602);
53921;(560;399);(630;429);(571;592);(815;603);
53923;(560;399);(630;429);(582;439);(815;603);
53924;(560;399);(630;429);(582;438);(815;603);
54240;(506;379);(564;396);(631;428);(815;603);
54241;(506;378);(564;396);(631;428);(815;603);
54242;(504;378);(564;396);(545;456);(815;603);
54243;(504;377);(564;396);(544;456);(815;603);
54244;(504;377);(564;396);(544;456);(815;603);
54245;(503;377);(564;396);(544;456);(815;603);
54246;(502;376);(564;396);(544;456);(815;603);
54247;(502;376);(564;396);(544;456);(815;603);
54884;(564;396);(571;592);(815;603);(592;603);
54885;(564;396);(571;592);(815;603);(592;603);
54886;(564;396);(571;592);(815;603);(592;603);
54887;(564;396);(571;592);(815;603);(592;603);
55013;(564;396);(631;428);(571;592);(815;603);
55014;(564;396);(631;428);(571;592);(815;603);
55032;(564;396);(630;428);(571;592);(592;604);
55033;(564;396);(630;428);(571;592);(592;604);
55034;(564;396);(630;428);(571;592);(592;604);
55035;(564;396);(630;428);(571;592);(592;604);
55036;(564;396);(630;428);(571;592);(592;604);
55037;(564;396);(630;428);(571;592);(592;604);
55038;(564;396);(630;428);(571;592);(592;604);
55039;(564;396);(630;428);(571;592);(592;604);
55040;(564;396);(630;428);(571;592);(592;604);
55041;(564;396);(630;428);(571;592);(592;604);
55043;(564;396);(571;592);(592;603);(815;603);
55050;(630;428);(571;591);(592;603);(815;603);
55051;(630;428);(571;591);(592;603);(815;603);
55052;(630;428);(571;591);(592;603);(815;603);
55053;(630;428);(571;591);(592;603);(815;603);
55054;(630;428);(571;591);(592;603);(815;603);
55055;(630;428);(571;591);(592;603);(815;603);
55056;(630;428);(571;592);(592;603);(815;603);
55057;(630;428);(571;592);(592;603);(815;603);
55058;(630;428);(571;592);(592;603);(815;603);
55059;(630;428);(571;592);(592;603);(815;603);
55060;(630;428);(571;592);(592;603);(815;603);
55061;(630;428);(571;592);(592;603);(815;603);
55062;(630;428);(571;592);(592;603);(815;603);
55063;(630;428);(571;592);(592;603);(815;603);
55064;(630;428);(571;592);(592;603);(815;603);
55065;(630;428);(571;592);(592;603);(815;603);
55066;(630;428);(571;592);(592;603);(815;603);
55067;(630;428);(571;592);(592;603);(815;603);
55068;(630;428);(571;592);(592;603);(815;603);
55069;(630;428);(571;592);(592;603);(815;603);
55070;(630;428);(571;592);(592;603);(815;603);
55071;(630;428);(571;592);(592;603);(815;603);
55072;(630;428);(571;592);(592;604);(815;603);
55073;(630;428);(571;592);(592;604);(815;603);
55074;(630;428);(571;592);(592;604);(815;603);
55075;(630;428);(571;592);(593;603);(815;603);
55076;(630;428);(571;592);(593;603);(815;603);
55077;(630;428);(571;592);(815;603);(593;603);
55078;(630;428);(571;592);(815;603);(593;603);
55079;(630;428);(571;592);(815;603);(592;603);
55080;(631;428);(571;592);(815;603);(592;603);
55081;(631;428);(571;592);(815;603);(592;603);
55082;(631;428);(571;592);(815;603);(592;603);
55083;(631;428);(571;592);(815;603);(592;603);
55088;(631;428);(571;592);(815;603);(593;603);
55098;(631;428);(571;592);(815;602);(593;603);
55099;(631;428);(571;592);(815;602);(593;603);
55100;(631;428);(571;592);(815;602);(593;603);
55101;(631;428);(571;592);(815;602);(593;603);
55102;(631;428);(571;592);(815;602);(593;603);
55103;(631;428);(571;592);(815;602);(593;603);
55104;(631;428);(571;592);(815;602);(593;603);
55105;(631;428);(571;592);(815;602);(593;603);
55106;(631;428);(571;592);(815;602);(593;603);
55107;(631;428);(571;592);(815;602);(593;603);
55108;(631;428);(571;592);(815;602);(593;603);
55109;(631;428);(571;592);(815;602);(593;603);
55110;(631;428);(571;592);(815;603);(593;603);
55111;(631;428);(571;591);(815;603);(593;603);
55112;(631;428);(571;591);(815;603);(593;603);
55113;(631;428);(571;591);(815;603);(593;603);
55114;(631;428);(571;592);(815;603);(593;603);
55115;(631;428);(571;592);(815;603);(593;603);
55116;(630;429);(571;592);(815;603);(593;604);
55117;(630;429);(571;592);(815;603);(593;604);
55118;(630;429);(571;592);(815;603);(593;604);
55119;(630;429);(571;592);(815;603);(593;604);
55120;(630;429);(571;592);(815;603);(593;604);
55121;(630;429);(571;592);(815;603);(593;604);
55122;(630;429);(571;592);(815;603);(593;604);
55123;(630;429);(571;592);(815;603);(593;604);
55124;(630;429);(571;592);(815;603);(593;604);
55125;(630;429);(571;592);(815;603);(593;604);
55126;(630;429);(571;592);(815;603);(593;604);
55127;(630;429);(571;592);(815;603);(593;604);
55128;(630;429);(571;592);(815;603);(593;603);
55141;(630;429);(571;592);(815;603);(592;604);
55142;(630;429);(571;592);(815;603);(592;604);
55143;(630;429);(571;592);(815;603);(592;604);
55144;(630;429);(571;592);(815;603);(592;604);
55145;(630;429);(571;592);(815;603);(592;604);
55146;(630;429);(571;592);(815;603);(592;604);
55147;(630;429);(571;592);(815;603);(592;604);
55148;(630;429);(571;592);(815;603);(592;604);
55149;(630;429);(571;592);(815;603);(592;604);
55150;(630;429);(571;592);(815;603);(592;604);
55151;(630;429);(571;592);(815;603);(592;604);
55168;(631;428);(571;592);(815;602);(591;604);
55169;(631;428);(571;592);(815;602);(591;604);
55170;(631;428);(571;592);(815;602);(591;604);
55171;(631;428);(571;592);(815;602);(591;604);
55172;(631;428);(571;592);(815;602);(591;604);
55173;(631;428);(571;592);(815;602);(591;604);
55174;(631;428);(571;592);(815;602);(591;604);
55175;(631;428);(571;591);(592;603);(815;603);
55176;(630;428);(571;591);(592;603);(815;603);
55177;(630;428);(571;592);(592;603);(815;603);
55178;(630;428);(571;592);(592;603);(815;603);
55179;(630;428);(571;592);(592;603);(815;603);
55180;(630;428);(571;592);(592;603);(815;603);
55181;(630;428);(571;592);(592;603);(815;603);
55182;(629;427);(571;592);(592;603);(815;603);
55183;(629;424);(571;592);(592;603);(815;603);
55184;(627;423);(571;592);(592;603);(815;603);
55185;(627;422);(571;592);(592;603);(815;603);
55186;(626;420);(571;592);(592;603);(815;603);
55187;(625;419);(571;592);(592;603);(815;603);
55188;(625;418);(571;592);(592;604);(815;603);
55189;(624;417);(571;592);(592;604);(815;603);
55190;(624;417);(571;592);(592;604);(815;603);
55191;(623;414);(571;592);(592;604);(815;603);
55192;(622;413);(571;592);(592;604);(815;603);
55193;(622;411);(571;592);(592;604);(815;603);
55194;(621;410);(571;592);(592;604);(815;603);
55195;(621;409);(571;592);(592;604);(815;603);
55196;(621;409);(571;592);(592;604);(815;603);
55197;(620;406);(571;592);(592;604);(815;603);
55198;(619;405);(571;592);(592;604);(815;603);
55199;(617;403);(571;592);(592;604);(815;603);
55200;(618;403);(571;592);(592;603);(815;603);
55201;(617;403);(571;592);(592;603);(815;603);
55202;(616;401);(571;592);(592;603);(815;603);
55203;(616;400);(571;592);(592;603);(815;603);
55204;(615;399);(571;592);(592;603);(815;603);
55205;(615;398);(571;592);(592;603);(815;603);
55206;(614;396);(571;592);(592;603);(815;603);
55207;(614;395);(571;592);(592;603);(815;603);
55208;(614;394);(571;592);(592;603);(815;603);
55209;(613;394);(571;592);(592;603);(815;603);
55217;(610;387);(571;591);(592;603);(815;603);
55218;(609;386);(571;591);(592;604);(815;603);
55219;(608;384);(571;591);(592;603);(815;603);
55224;(607;381);(571;592);(592;603);(815;603);
55225;(607;380);(571;592);(592;603);(815;603);
55233;(602;370);(571;592);(592;604);(815;603);
55234;(602;370);(571;592);(592;604);(815;603);
55235;(602;369);(571;592);(592;604);(815;603);
55236;(601;369);(571;592);(592;604);(815;603);
55237;(601;369);(571;592);(592;604);(815;603);
55238;(601;368);(571;592);(592;604);(815;603);
55239;(600;368);(571;592);(592;604);(815;603);
55240;(600;368);(571;592);(592;604);(815;603);
55241;(600;368);(571;592);(592;604);(815;603);
55242;(600;367);(571;592);(592;604);(815;603);
55243;(600;367);(571;592);(592;604);(815;603);
55244;(600;367);(571;592);(592;604);(815;603);
55245;(600;366);(571;592);(592;604);(815;603);
55246;(600;366);(571;592);(592;604);(815;603);
55247;(600;366);(571;592);(592;604);(815;603);
55248;(600;366);(571;592);(592;604);(815;603);
55249;(599;365);(571;592);(592;604);(815;603);
55250;(600;365);(571;592);(592;604);(815;603);
55251;(600;365);(571;592);(592;604);(815;603);
55252;(600;365);(572;591);(592;604);(815;603);
55253;(600;365);(572;591);(592;604);(815;603);
55325;(599;366);(571;591);(592;603);(815;603);
55343;(599;366);(572;591);(592;604);(815;603);
55344;(599;366);(571;591);(592;604);(815;603);
55345;(599;366);(571;591);(592;604);(815;603);
55346;(599;366);(571;591);(592;604);(815;603);
55351;(599;366);(571;591);(592;604);(815;603);
55360;(600;366);(570;590);(572;592);(815;603);
55374;(599;366);(570;589);(572;591);(815;603);
55376;(599;366);(570;589);(572;591);(815;603);
55377;(599;366);(570;589);(572;591);(815;603);
55378;(599;366);(570;589);(572;591);(815;603);
55400;(600;366);(570;589);(572;591);(815;603);
55401;(600;366);(570;589);(572;591);(815;603);
55437;(893;52);(571;592);(592;604);(815;603);
55528;(571;591);(815;602);(591;603);(594;603);
55529;(571;591);(815;602);(591;603);(594;603);
55531;(571;591);(815;602);(591;603);(594;603);
55532;(571;591);(815;602);(591;603);(594;603);
55541;(571;591);(815;602);(591;603);(594;603);
55542;(571;591);(815;602);(591;603);(594;603);
55638;(571;592);(593;603);(814;602);(816;603);
55848;(905;570);(908;570);(571;592);(592;604);
55849;(905;570);(908;570);(571;592);(592;604);
55850;(905;570);(908;570);(571;592);(592;604);
55851;(905;570);(908;570);(571;592);(592;604);
55858;(905;569);(908;569);(571;591);(592;603);
55859;(905;569);(908;569);(571;591);(592;603);
55874;(906;570);(570;592);(572;592);(592;604);
55875;(906;570);(570;592);(572;592);(592;604);
55876;(906;570);(570;592);(572;592);(592;604);
55877;(906;570);(570;592);(572;592);(592;604);
55878;(906;570);(570;592);(572;592);(592;604);
55879;(906;570);(570;592);(572;592);(592;604);
63920;(598;431);(940;434);(668;451);(675;461);
64389;(466;339);(940;434);(666;450);(581;603);
64390;(466;339);(940;434);(666;450);(581;603);
64533;(466;339);(940;434);(666;450);(655;458);
64534;(466;339);(940;434);(666;450);(654;458);
64535;(466;339);(940;434);(666;450);(654;458);
64536;(466;338);(940;434);(666;450);(655;458);
64537;(466;338);(940;434);(666;450);(655;458);
64553;(466;338);(940;434);(666;450);(654;459);
64554;(466;338);(940;434);(666;450);(654;459);
64555;(466;338);(940;434);(666;450);(654;459);
